Id,t[ms],x[um],y[um],z[um],fx[nN],fy[nN],fz[nN]
5888,27460.000465,45.675881,86.501413,-2.464850,0.000001,-0.000000,-0.000008
5888,27480.000465,45.687146,86.500685,-2.464850,0.000001,-0.000000,-0.000008
5888,27500.000465,45.698407,86.499957,-2.464850,0.000001,-0.000000,-0.000008
5888,27520.000465,45.709664,86.499229,-2.464850,0.000001,-0.000000,-0.000008
5888,27540.000465,45.720916,86.498501,-2.464850,0.000001,-0.000000,-0.000008
5888,27560.000465,45.732164,86.497773,-2.464850,0.000001,-0.000000,-0.000008
5888,27580.000465,45.743408,86.497045,-2.464850,0.000001,-0.000000,-0.000008
5888,27600.000465,45.754647,86.496317,-2.464850,0.000001,-0.000000,-0.000008
5888,27620.000465,45.765882,86.495589,-2.464850,0.000001,-0.000000,-0.000008
5888,27640.000464,45.777112,86.494862,-2.464850,0.000001,-0.000000,-0.000008
5888,27660.000464,45.788338,86.494134,-2.464850,0.000001,-0.000000,-0.000008
5888,27680.000464,45.799560,86.493407,-2.464850,0.000001,-0.000000,-0.000008
5888,27700.000464,45.810778,86.492679,-2.464850,0.000001,-0.000000,-0.000008
5888,27720.000464,45.821991,86.491952,-2.464850,0.000001,-0.000000,-0.000008
5888,27740.000464,45.833200,86.491225,-2.464850,0.000001,-0.000000,-0.000008
5888,27760.000464,45.844404,86.490498,-2.464850,0.000001,-0.000000,-0.000008
5888,27780.000464,45.855605,86.489771,-2.464850,0.000001,-0.000000,-0.000008
5888,27800.000464,45.866801,86.489044,-2.464850,0.000001,-0.000000,-0.000008
5888,27820.000464,45.877992,86.488317,-2.464850,0.000001,-0.000000,-0.000008
5888,27840.000464,45.889180,86.487591,-2.464850,0.000001,-0.000000,-0.000008
5888,27860.000464,45.900363,86.486864,-2.464850,0.000001,-0.000000,-0.000008
5888,27880.000464,45.911542,86.486138,-2.464850,0.000001,-0.000000,-0.000008
5888,27900.000464,45.922716,86.485411,-2.464850,0.000001,-0.000000,-0.000008
5888,27920.000463,45.933887,86.484685,-2.464850,0.000001,-0.000000,-0.000008
5888,27940.000463,45.945053,86.483959,-2.464850,0.000001,-0.000000,-0.000008
5888,27960.000463,45.956214,86.483233,-2.464850,0.000001,-0.000000,-0.000008
5888,27980.000463,45.967372,86.482507,-2.464850,0.000001,-0.000000,-0.000008
5888,28000.000463,45.978525,86.481781,-2.464850,0.000001,-0.000000,-0.000009
5888,28020.000463,45.989674,86.481055,-2.464850,0.000001,-0.000000,-0.000009
5888,28040.000463,46.000819,86.480330,-2.464850,0.000001,-0.000000,-0.000009
5888,28060.000463,46.011960,86.479604,-2.464850,0.000001,-0.000000,-0.000009
5888,28080.000463,46.023096,86.478878,-2.464850,0.000001,-0.000000,-0.000009
5888,28100.000463,46.034228,86.478153,-2.464850,0.000001,-0.000000,-0.000009
5888,28120.000463,46.045356,86.477428,-2.464850,0.000001,-0.000000,-0.000009
5888,28140.000463,46.056480,86.476702,-2.464850,0.000001,-0.000000,-0.000009
5888,28160.000463,46.067599,86.475977,-2.464850,0.000001,-0.000000,-0.000009
5888,28180.000463,46.078714,86.475252,-2.464850,0.000001,-0.000000,-0.000009
5888,28200.000463,46.089825,86.474527,-2.464850,0.000001,-0.000000,-0.000009
5888,28220.000462,46.100932,86.473802,-2.464850,0.000001,-0.000000,-0.000009
5888,28240.000462,46.112035,86.473078,-2.464850,0.000001,-0.000000,-0.000009
5888,28260.000462,46.123133,86.472353,-2.464850,0.000001,-0.000000,-0.000009
5888,28280.000462,46.134228,86.471628,-2.464850,0.000001,-0.000000,-0.000009
5888,28300.000462,46.145318,86.470904,-2.464850,0.000001,-0.000000,-0.000009
5888,28320.000462,46.156404,86.470180,-2.464850,0.000001,-0.000000,-0.000009
5888,28340.000462,46.167485,86.469455,-2.464850,0.000001,-0.000000,-0.000009
5888,28360.000462,46.178563,86.468731,-2.464850,0.000001,-0.000000,-0.000009
5888,28380.000462,46.189636,86.468007,-2.464850,0.000001,-0.000000,-0.000009
5888,28400.000462,46.200706,86.467283,-2.464850,0.000001,-0.000000,-0.000009
5888,28420.000462,46.211771,86.466559,-2.464850,0.000001,-0.000000,-0.000009
5888,28440.000462,46.222832,86.465835,-2.464850,0.000001,-0.000000,-0.000009
5888,28460.000462,46.233888,86.465111,-2.464850,0.000001,-0.000000,-0.000009
5888,28480.000462,46.244941,86.464388,-2.464850,0.000001,-0.000000,-0.000009
5888,28500.000461,46.255990,86.463664,-2.464850,0.000001,-0.000000,-0.000009
5888,28520.000461,46.267034,86.462941,-2.464850,0.000001,-0.000000,-0.000009
5888,28540.000461,46.278074,86.462217,-2.464850,0.000001,-0.000000,-0.000009
5888,28560.000461,46.289110,86.461494,-2.464850,0.000001,-0.000000,-0.000009
5888,28580.000461,46.300142,86.460771,-2.464851,0.000001,-0.000000,-0.000009
5888,28600.000461,46.311170,86.460048,-2.464851,0.000001,-0.000000,-0.000010
5888,28620.000461,46.322194,86.459325,-2.464851,0.000001,-0.000000,-0.000010
5888,28640.000461,46.333214,86.458602,-2.464851,0.000001,-0.000000,-0.000010
5888,28660.000461,46.344229,86.457879,-2.464851,0.000001,-0.000000,-0.000010
5888,28680.000461,46.355241,86.457156,-2.464851,0.000001,-0.000000,-0.000010
5888,28700.000461,46.366248,86.456434,-2.464851,0.000001,-0.000000,-0.000010
5888,28720.000461,46.377252,86.455711,-2.464851,0.000001,-0.000000,-0.000010
5888,28740.000461,46.388251,86.454989,-2.464851,0.000001,-0.000000,-0.000010
5888,28760.000461,46.399246,86.454266,-2.464851,0.000001,-0.000000,-0.000010
5888,28780.000461,46.410237,86.453544,-2.464851,0.000001,-0.000000,-0.000010
5888,28800.000460,46.421224,86.452822,-2.464851,0.000001,-0.000000,-0.000010
5888,28820.000460,46.432207,86.452100,-2.464851,0.000001,-0.000000,-0.000010
5888,28840.000460,46.443186,86.451378,-2.464851,0.000001,-0.000000,-0.000010
5888,28860.000460,46.454161,86.450656,-2.464851,0.000001,-0.000000,-0.000010
5888,28880.000460,46.465131,86.449934,-2.464851,0.000001,-0.000000,-0.000010
5888,28900.000460,46.476098,86.449212,-2.464851,0.000001,-0.000000,-0.000010
5888,28920.000460,46.487061,86.448490,-2.464851,0.000001,-0.000000,-0.000010
5888,28940.000460,46.498019,86.447769,-2.464851,0.000001,-0.000000,-0.000010
5888,28960.000460,46.508974,86.447047,-2.464851,0.000001,-0.000000,-0.000010
5888,28980.000460,46.519925,86.446326,-2.464851,0.000001,-0.000000,-0.000010
5888,29000.000460,46.530871,86.445605,-2.464851,0.000001,-0.000000,-0.000010
5888,29020.000460,46.541814,86.444884,-2.464851,0.000001,-0.000000,-0.000010
5888,29040.000460,46.552752,86.444162,-2.464851,0.000001,-0.000000,-0.000010
5888,29060.000460,46.563687,86.443441,-2.464851,0.000001,-0.000000,-0.000010
5888,29080.000460,46.574617,86.442721,-2.464851,0.000001,-0.000000,-0.000010
5888,29100.000459,46.585543,86.442000,-2.464851,0.000001,-0.000000,-0.000010
5888,29120.000459,46.596466,86.441279,-2.464851,0.000001,-0.000000,-0.000010
5888,29140.000459,46.607384,86.440558,-2.464851,0.000001,-0.000000,-0.000010
5888,29160.000459,46.618299,86.439838,-2.464851,0.000001,-0.000000,-0.000010
5888,29180.000459,46.629209,86.439117,-2.464851,0.000001,-0.000000,-0.000010
5888,29200.000459,46.640116,86.438397,-2.464851,0.000001,-0.000000,-0.000010
5888,29220.000459,46.651018,86.437676,-2.464851,0.000001,-0.000000,-0.000011
5888,29240.000459,46.661917,86.436956,-2.464851,0.000001,-0.000000,-0.000011
5888,29260.000459,46.672811,86.436236,-2.464851,0.000001,-0.000000,-0.000011
5888,29280.000459,46.683702,86.435516,-2.464851,0.000001,-0.000000,-0.000011
5888,29300.000459,46.694588,86.434796,-2.464851,0.000001,-0.000000,-0.000011
5888,29320.000459,46.705471,86.434076,-2.464851,0.000001,-0.000000,-0.000011
5888,29340.000459,46.716350,86.433356,-2.464851,0.000001,-0.000000,-0.000011
5888,29360.000459,46.727224,86.432637,-2.464851,0.000001,-0.000000,-0.000011
5888,29380.000458,46.738095,86.431917,-2.464851,0.000001,-0.000000,-0.000011
5888,29400.000458,46.748962,86.431198,-2.464851,0.000001,-0.000000,-0.000011
5888,29420.000458,46.759825,86.430478,-2.464851,0.000001,-0.000000,-0.000011
5888,29440.000458,46.770684,86.429759,-2.464851,0.000001,-0.000000,-0.000011
5888,29460.000458,46.781539,86.429040,-2.464851,0.000001,-0.000000,-0.000011
5888,29480.000458,46.792390,86.428320,-2.464851,0.000001,-0.000000,-0.000011
5888,29500.000458,46.803237,86.427601,-2.464851,0.000001,-0.000000,-0.000011
5888,29520.000458,46.814080,86.426882,-2.464851,0.000001,-0.000000,-0.000011
5888,29540.000458,46.824920,86.426163,-2.464851,0.000001,-0.000000,-0.000011
5888,29560.000458,46.835755,86.425445,-2.464851,0.000001,-0.000000,-0.000011
5888,29580.000458,46.846587,86.424726,-2.464851,0.000001,-0.000000,-0.000011
5888,29600.000458,46.857414,86.424007,-2.464851,0.000001,-0.000000,-0.000011
5888,29620.000458,46.868238,86.423289,-2.464851,0.000001,-0.000000,-0.000011
5888,29640.000458,46.879058,86.422570,-2.464851,0.000001,-0.000000,-0.000011
5888,29660.000458,46.889874,86.421852,-2.464851,0.000001,-0.000000,-0.000011
5888,29680.000457,46.900686,86.421133,-2.464851,0.000001,-0.000000,-0.000011
5888,29700.000457,46.911494,86.420415,-2.464851,0.000001,-0.000000,-0.000011
5888,29720.000457,46.922298,86.419697,-2.464851,0.000001,-0.000000,-0.000011
5888,29740.000457,46.933098,86.418979,-2.464851,0.000001,-0.000000,-0.000011
5888,29760.000457,46.943895,86.418261,-2.464851,0.000001,-0.000000,-0.000011
5888,29780.000457,46.954687,86.417543,-2.464851,0.000001,-0.000000,-0.000011
5888,29800.000457,46.965476,86.416826,-2.464851,0.000001,-0.000000,-0.000011
5888,29820.000457,46.976261,86.416108,-2.464852,0.000001,-0.000000,-0.000011
5888,29840.000457,46.987042,86.415390,-2.464852,0.000001,-0.000000,-0.000012
5888,29860.000457,46.997819,86.414673,-2.464852,0.000001,-0.000000,-0.000012
5888,29880.000457,47.008593,86.413955,-2.464852,0.000001,-0.000000,-0.000012
5888,29900.000457,47.019362,86.413238,-2.464852,0.000001,-0.000000,-0.000012
5888,29920.000457,47.030128,86.412521,-2.464852,0.000001,-0.000000,-0.000012
5888,29940.000457,47.040890,86.411803,-2.464852,0.000001,-0.000000,-0.000012
5888,29960.000456,47.051648,86.411086,-2.464852,0.000001,-0.000000,-0.000012
5888,29980.000456,47.062402,86.410369,-2.464852,0.000001,-0.000000,-0.000012
5888,30000.000456,47.073152,86.409652,-2.464852,0.000001,-0.000000,-0.000012
5888,30020.000456,47.083899,86.408936,-2.464852,0.000001,-0.000000,-0.000012
5888,30040.000456,47.094641,86.408219,-2.464852,0.000001,-0.000000,-0.000012
5888,30060.000456,47.105380,86.407502,-2.464852,0.000001,-0.000000,-0.000012
5888,30080.000456,47.116115,86.406786,-2.464852,0.000001,-0.000000,-0.000012
5888,30100.000456,47.126847,86.406069,-2.464852,0.000001,-0.000000,-0.000012
5888,30120.000456,47.137574,86.405353,-2.464852,0.000001,-0.000000,-0.000012
5888,30140.000456,47.148298,86.404636,-2.464852,0.000001,-0.000000,-0.000012
5888,30160.000456,47.159018,86.403920,-2.464852,0.000001,-0.000000,-0.000012
5888,30180.000456,47.169734,86.403204,-2.464852,0.000001,-0.000000,-0.000012
5888,30200.000456,47.180446,86.402488,-2.464852,0.000001,-0.000000,-0.000012
5888,30220.000456,47.191155,86.401772,-2.464852,0.000001,-0.000000,-0.000012
5888,30240.000456,47.201859,86.401056,-2.464852,0.000001,-0.000000,-0.000012
5888,30260.000455,47.212560,86.400340,-2.464852,0.000001,-0.000000,-0.000012
5888,30280.000455,47.223257,86.399624,-2.464852,0.000001,-0.000000,-0.000012
5888,30300.000455,47.233951,86.398909,-2.464852,0.000001,-0.000000,-0.000012
5888,30320.000455,47.244640,86.398193,-2.464852,0.000001,-0.000000,-0.000012
5888,30340.000455,47.255326,86.397478,-2.464852,0.000001,-0.000000,-0.000012
5888,30360.000455,47.266008,86.396762,-2.464852,0.000001,-0.000000,-0.000012
5888,30380.000455,47.276687,86.396047,-2.464852,0.000001,-0.000000,-0.000012
5888,30400.000455,47.287362,86.395332,-2.464852,0.000001,-0.000000,-0.000012
5888,30420.000455,47.298032,86.394617,-2.464852,0.000001,-0.000000,-0.000012
5888,30440.000455,47.308700,86.393902,-2.464852,0.000001,-0.000000,-0.000012
5888,30460.000455,47.319363,86.393187,-2.464852,0.000001,-0.000000,-0.000012
5888,30480.000455,47.330023,86.392472,-2.464852,0.000001,-0.000000,-0.000013
5888,30500.000455,47.340679,86.391757,-2.464852,0.000001,-0.000000,-0.000013
5888,30520.000455,47.351331,86.391042,-2.464852,0.000001,-0.000000,-0.000013
5888,30540.000454,47.361979,86.390327,-2.464852,0.000001,-0.000000,-0.000013
5888,30560.000454,47.372624,86.389613,-2.464852,0.000001,-0.000000,-0.000013
5888,30580.000454,47.383265,86.388898,-2.464852,0.000001,-0.000000,-0.000013
5888,30600.000454,47.393902,86.388184,-2.464852,0.000001,-0.000000,-0.000013
5888,30620.000454,47.404536,86.387470,-2.464852,0.000001,-0.000000,-0.000013
5888,30640.000454,47.415166,86.386755,-2.464852,0.000001,-0.000000,-0.000013
5888,30660.000454,47.425792,86.386041,-2.464852,0.000001,-0.000000,-0.000013
5888,30680.000454,47.436415,86.385327,-2.464852,0.000001,-0.000000,-0.000013
5888,30700.000454,47.447034,86.384613,-2.464852,0.000001,-0.000000,-0.000013
5888,30720.000454,47.457649,86.383899,-2.464852,0.000001,-0.000000,-0.000013
5888,30740.000454,47.468260,86.383186,-2.464852,0.000001,-0.000000,-0.000013
5888,30760.000454,47.478868,86.382472,-2.464852,0.000001,-0.000000,-0.000013
5888,30780.000454,47.489472,86.381758,-2.464852,0.000001,-0.000000,-0.000013
5888,30800.000454,47.500073,86.381045,-2.464852,0.000001,-0.000000,-0.000013
5888,30820.000454,47.510669,86.380331,-2.464852,0.000001,-0.000000,-0.000013
5888,30840.000453,47.521262,86.379618,-2.464852,0.000001,-0.000000,-0.000013
5888,30860.000453,47.531852,86.378904,-2.464852,0.000001,-0.000000,-0.000013
5888,30880.000453,47.542438,86.378191,-2.464852,0.000001,-0.000000,-0.000013
5888,30900.000453,47.553020,86.377478,-2.464852,0.000001,-0.000000,-0.000013
5888,30920.000453,47.563598,86.376765,-2.464852,0.000001,-0.000000,-0.000013
5888,30940.000453,47.574173,86.376052,-2.464852,0.000001,-0.000000,-0.000013
5888,30960.000453,47.584744,86.375339,-2.464852,0.000001,-0.000000,-0.000013
5888,30980.000453,47.595312,86.374626,-2.464852,0.000001,-0.000000,-0.000013
5888,31000.000453,47.605876,86.373913,-2.464852,0.000001,-0.000000,-0.000013
5888,31020.000453,47.616436,86.373201,-2.464852,0.000001,-0.000000,-0.000013
5888,31040.000453,47.626993,86.372488,-2.464852,0.000001,-0.000000,-0.000013
5888,31060.000453,47.637546,86.371776,-2.464852,0.000001,-0.000000,-0.000013
5888,31080.000453,47.648095,86.371063,-2.464852,0.000001,-0.000000,-0.000013
5888,31100.000453,47.658641,86.370351,-2.464853,0.000001,-0.000000,-0.000013
5888,31120.000453,47.669183,86.369638,-2.464853,0.000001,-0.000000,-0.000014
5888,31140.000452,47.679721,86.368926,-2.464853,0.000001,-0.000000,-0.000014
5888,31160.000452,47.690256,86.368214,-2.464853,0.000001,-0.000000,-0.000014
5888,31180.000452,47.700788,86.367502,-2.464853,0.000001,-0.000000,-0.000014
5888,31200.000452,47.711315,86.366790,-2.464853,0.000001,-0.000000,-0.000014
5888,31220.000452,47.721839,86.366078,-2.464853,0.000001,-0.000000,-0.000014
5888,31240.000452,47.732360,86.365367,-2.464853,0.000001,-0.000000,-0.000014
5888,31260.000452,47.742877,86.364655,-2.464853,0.000001,-0.000000,-0.000014
5888,31280.000452,47.753390,86.363943,-2.464853,0.000001,-0.000000,-0.000014
5888,31300.000452,47.763900,86.363232,-2.464853,0.000001,-0.000000,-0.000014
5888,31320.000452,47.774406,86.362520,-2.464853,0.000001,-0.000000,-0.000014
5888,31340.000452,47.784909,86.361809,-2.464853,0.000001,-0.000000,-0.000014
5888,31360.000452,47.795408,86.361097,-2.464853,0.000001,-0.000000,-0.000014
5888,31380.000452,47.805903,86.360386,-2.464853,0.000001,-0.000000,-0.000014
5888,31400.000452,47.816395,86.359675,-2.464853,0.000001,-0.000000,-0.000014
5888,31420.000451,47.826883,86.358964,-2.464853,0.000001,-0.000000,-0.000014
5888,31440.000451,47.837368,86.358253,-2.464853,0.000001,-0.000000,-0.000014
5888,31460.000451,47.847849,86.357542,-2.464853,0.000001,-0.000000,-0.000014
5888,31480.000451,47.858327,86.356831,-2.464853,0.000001,-0.000000,-0.000014
5888,31500.000451,47.868801,86.356121,-2.464853,0.000001,-0.000000,-0.000014
5888,31520.000451,47.879271,86.355410,-2.464853,0.000001,-0.000000,-0.000014
5888,31540.000451,47.889738,86.354699,-2.464853,0.000001,-0.000000,-0.000014
5888,31560.000451,47.900202,86.353989,-2.464853,0.000001,-0.000000,-0.000014
5888,31580.000451,47.910662,86.353278,-2.464853,0.000001,-0.000000,-0.000014
5888,31600.000451,47.921103,86.352569,-2.464854,-0.000002,0.000000,-0.000017
5888,31620.000451,47.931547,86.351859,-2.464853,0.000002,-0.000000,-0.000014
5888,31640.000451,47.941991,86.351150,-2.464853,0.000002,-0.000000,-0.000014
5888,31660.000451,47.952431,86.350440,-2.464853,0.000001,-0.000000,-0.000015
5888,31680.000451,47.962867,86.349730,-2.464855,-0.000002,0.000000,-0.000018
5888,31700.000451,47.973302,86.349020,-2.464853,0.000003,-0.000001,-0.000014
5888,31720.000450,47.983734,86.348311,-2.464854,-0.000001,0.000000,-0.000017
5888,31740.000450,47.994163,86.347601,-2.464853,0.000001,0.000000,-0.000015
5888,31760.000450,48.004587,86.346892,-2.464853,0.000003,-0.000001,-0.000014
5888,31780.000450,48.015010,86.346182,-2.464853,0.000003,-0.000001,-0.000014
5888,31800.000450,48.025426,86.345473,-2.464856,-0.000003,0.000001,-0.000020
5888,31820.000450,48.035842,86.344764,-2.464855,-0.000002,0.000000,-0.000018
5888,31840.000450,48.046254,86.344055,-2.464853,0.000002,0.000000,-0.000015
5888,31860.000450,48.056662,86.343345,-2.464853,0.000003,0.000000,-0.000014
5888,31880.000450,48.067064,86.342636,-2.464853,0.000004,-0.000001,-0.000014
5888,31900.000450,48.077463,86.341928,-2.464859,-0.000010,0.000001,-0.000027
5888,31920.000450,48.087865,86.341218,-2.464853,0.000004,0.000000,-0.000014
5888,31940.000450,48.098259,86.340509,-2.464853,0.000004,-0.000001,-0.000014
5888,31960.000450,48.108648,86.339801,-2.464853,0.000004,-0.000001,-0.000014
5888,31980.000450,48.119036,86.339092,-2.464853,0.000005,-0.000001,-0.000014
5888,32000.000449,48.129421,86.338384,-2.464853,0.000003,0.000000,-0.000015
5888,32020.000449,48.139799,86.337675,-2.464853,0.000005,-0.000001,-0.000014
5888,32040.000449,48.150174,86.336967,-2.464859,-0.000008,0.000001,-0.000026
5888,32060.000449,48.160545,86.336259,-2.464862,-0.000015,0.000002,-0.000033
5888,32080.000449,48.170920,86.335550,-2.464855,-0.000000,0.000001,-0.000018
5888,32100.000449,48.181285,86.334841,-2.464852,0.000005,-0.000001,-0.000013
5888,32120.000449,48.191651,86.334134,-2.464853,0.000005,0.000001,-0.000014
5888,32140.000449,48.202010,86.333426,-2.464853,0.000005,0.000001,-0.000014
5888,32160.000449,48.212362,86.332718,-2.464859,-0.000009,0.000001,-0.000027
5888,32180.000449,48.222719,86.332009,-2.464853,0.000005,-0.000001,-0.000014
5888,32200.000449,48.233061,86.331302,-2.464862,-0.000015,0.000002,-0.000033
5888,32220.000449,48.243412,86.330594,-2.464856,-0.000002,-0.000000,-0.000020
5888,32240.000449,48.253755,86.329887,-2.464855,0.000001,0.000001,-0.000018
5888,32260.000449,48.264090,86.329179,-2.464852,0.000007,-0.000002,-0.000013
5888,32280.000449,48.274428,86.328471,-2.464852,0.000006,-0.000001,-0.000013
5888,32300.000448,48.284755,86.327765,-2.464864,-0.000017,0.000002,-0.000036
5888,32320.000448,48.295087,86.327057,-2.464858,-0.000005,0.000001,-0.000024
5888,32340.000448,48.305412,86.326349,-2.464852,0.000007,-0.000002,-0.000013
5888,32360.000448,48.315737,86.325642,-2.464852,0.000006,-0.000001,-0.000013
5888,32380.000448,48.326050,86.324935,-2.464861,-0.000012,0.000001,-0.000031
5888,32400.000448,48.336371,86.324228,-2.464853,0.000006,0.000001,-0.000014
5888,32420.000448,48.346683,86.323521,-2.464853,0.000006,0.000001,-0.000014
5888,32440.000448,48.356990,86.322814,-2.464854,0.000004,-0.000001,-0.000016
5888,32460.000448,48.367291,86.322107,-2.464852,0.000008,-0.000002,-0.000013
5888,32480.000448,48.377597,86.321400,-2.464853,0.000006,-0.000001,-0.000014
