Id,t[ms],x[um],y[um],z[um],fx[nN],fy[nN],fz[nN]
21883,82380.000389,85.178313,128.576849,-1.927181,0.001815,-0.000171,-0.000096
21883,82400.000389,85.184419,128.576355,-1.927145,0.002355,-0.000209,-0.000023
21883,82420.000388,85.194467,128.575547,-1.927118,0.000089,0.000010,0.000030
21883,82440.000388,85.202237,128.574911,-1.927178,0.001874,-0.000183,-0.000089
21883,82460.000388,85.208349,128.574429,-1.927125,0.002531,-0.000289,0.000016
21883,82480.000388,85.219195,128.573533,-1.927196,0.001651,-0.000162,-0.000126
21883,82500.000388,85.225244,128.573057,-1.927149,0.002262,-0.000253,-0.000032
21883,82520.000387,85.232476,128.572457,-1.927143,0.002389,-0.000213,-0.000019
21883,82540.000387,85.242852,128.571618,-1.927191,0.001735,-0.000180,-0.000116
21883,82560.000387,85.250995,128.570953,-1.927192,0.001708,-0.000166,-0.000118
21883,82580.000387,85.259321,128.570273,-1.927197,0.001606,-0.000153,-0.000127
21883,82600.000386,85.265588,128.569775,-1.927148,0.002228,-0.000244,-0.000029
21883,82620.000386,85.274925,128.569019,-1.927135,0.000305,-0.000025,-0.000003
21883,82640.000386,85.281314,128.568510,-1.927163,0.002172,-0.000244,-0.000061
21883,82660.000386,85.290903,128.567708,-1.927187,0.001731,-0.000158,-0.000109
21883,82680.000386,85.297451,128.567201,-1.927161,0.002207,-0.000252,-0.000056
21883,82700.000385,85.307027,128.566400,-1.927190,0.001713,-0.000165,-0.000114
21883,82720.000385,85.313325,128.565929,-1.926958,-0.003113,0.000323,0.000351
21883,82740.000385,85.321143,128.565289,-1.927315,-0.003868,0.000379,-0.000363
21883,82760.000385,85.331063,128.564453,-1.927192,0.001727,-0.000177,-0.000118
21883,82780.000385,85.336536,128.564055,-1.927062,-0.005292,0.000542,0.000143
21883,82800.000384,85.340170,128.563805,-1.928361,-0.014635,0.001377,-0.002455
21883,82820.000384,85.355049,128.562499,-1.927158,0.000881,-0.000067,-0.000050
21883,82840.000384,85.362873,128.561859,-1.927184,0.001808,-0.000162,-0.000102
21883,82860.000384,85.368057,128.561463,-1.927113,0.002718,-0.000317,0.000040
21883,82880.000383,85.373108,128.561122,-1.927898,-0.012760,0.001224,-0.001530
21883,82900.000383,85.386352,128.559956,-1.927172,0.001988,-0.000190,-0.000079
21883,82920.000383,85.394385,128.559311,-1.927171,0.002008,-0.000217,-0.000075
21883,82940.000383,85.402136,128.558684,-1.927175,0.002002,-0.000216,-0.000084
21883,82960.000383,85.410078,128.558050,-1.927037,-0.001569,0.000171,0.000192
21883,82980.000382,85.415564,128.557631,-1.927792,-0.007361,0.000697,-0.001317
21883,83000.000382,85.421602,128.557179,-1.927532,-0.011740,0.001148,-0.000798
21883,83020.000382,85.434797,128.556015,-1.927184,0.001824,-0.000179,-0.000101
21883,83040.000382,85.438422,128.555784,-1.927925,-0.009847,0.000936,-0.001583
21883,83060.000382,85.449330,128.554854,-1.927161,0.002236,-0.000257,-0.000056
21883,83080.000381,85.458376,128.554105,-1.927175,0.001954,-0.000209,-0.000084
21883,83100.000381,85.465546,128.553545,-1.926982,-0.002605,0.000278,0.000301
21883,83120.000381,85.472587,128.552987,-1.926881,-0.004589,0.000484,0.000505
21883,83140.000381,85.478783,128.552462,-1.927082,0.003137,-0.000375,0.000102
21883,83160.000380,85.491003,128.551443,-1.927192,0.001760,-0.000179,-0.000117
21883,83180.000380,85.496226,128.551068,-1.926851,-0.005242,0.000550,0.000564
21883,83200.000380,85.506748,128.550156,-1.927183,0.001852,-0.000175,-0.000099
21883,83220.000380,85.513004,128.549671,-1.927149,0.002375,-0.000275,-0.000031
21883,83240.000380,85.521897,128.548941,-1.927054,-0.001151,0.000140,0.000158
21883,83260.000379,85.528324,128.548426,-1.927132,0.002585,-0.000307,0.000002
21883,83280.000379,85.539165,128.547519,-1.927196,0.001696,-0.000171,-0.000126
21883,83300.000379,85.545233,128.547039,-1.927152,0.002282,-0.000258,-0.000038
21883,83320.000379,85.553334,128.546367,-1.927159,0.002203,-0.000213,-0.000052
21883,83340.000379,85.562381,128.545638,-1.927108,-0.000146,0.000024,0.000050
21883,83360.000378,85.570948,128.544926,-1.927191,0.001730,-0.000168,-0.000117
21883,83380.000378,85.578603,128.544308,-1.927189,0.001793,-0.000182,-0.000113
21883,83400.000378,85.584080,128.543914,-1.926838,-0.005565,0.000582,0.000591
21883,83420.000378,85.593046,128.543165,-1.926952,-0.003295,0.000347,0.000362
21883,83440.000377,85.600039,128.542577,-1.927127,0.002601,-0.000304,0.000012
21883,83460.000377,85.609191,128.541825,-1.927158,0.002217,-0.000249,-0.000050
21883,83480.000377,85.617365,128.541171,-1.927029,-0.001691,0.000179,0.000209
21883,83500.000377,85.626279,128.540414,-1.927182,0.001891,-0.000176,-0.000097
21883,83520.000377,85.632128,128.539961,-1.927133,0.002535,-0.000297,0.000000
21883,83540.000376,85.640992,128.539250,-1.926969,-0.002936,0.000316,0.000329
21883,83560.000376,85.649771,128.538513,-1.927082,-0.000627,0.000085,0.000103
21883,83580.000376,85.652555,128.538363,-1.927836,-0.012496,0.001204,-0.001406
21883,83600.000376,85.662253,128.537508,-1.927086,0.003104,-0.000371,0.000095
21883,83620.000376,85.673551,128.536571,-1.927089,-0.000439,0.000069,0.000089
21883,83640.000375,85.682507,128.535831,-1.927170,0.001168,-0.000108,-0.000073
21883,83660.000375,85.690056,128.535219,-1.927188,0.001842,-0.000192,-0.000110
21883,83680.000375,85.694958,128.534823,-1.927123,0.002748,-0.000263,0.000020
21883,83700.000375,85.706516,128.533869,-1.927199,0.001671,-0.000163,-0.000131
21883,83720.000374,85.713926,128.533259,-1.927185,0.001850,-0.000163,-0.000104
21883,83740.000374,85.721453,128.532653,-1.927179,0.001935,-0.000195,-0.000092
21883,83760.000374,85.729272,128.532009,-1.927176,0.001974,-0.000180,-0.000086
21883,83780.000374,85.735048,128.531542,-1.927134,0.002583,-0.000231,-0.000002
21883,83800.000374,85.746111,128.530638,-1.927169,0.001101,-0.000100,-0.000071
21883,83820.000373,85.749684,128.530415,-1.927497,-0.008903,0.000869,-0.000728
21883,83840.000373,85.761915,128.529346,-1.927158,0.000879,-0.000072,-0.000050
21883,83860.000373,85.768793,128.528803,-1.927047,-0.001317,0.000155,0.000172
21883,83880.000373,85.776787,128.528139,-1.927165,0.002119,-0.000229,-0.000064
21883,83900.000373,85.784093,128.527554,-1.927164,0.002229,-0.000255,-0.000062
21883,83920.000372,85.793342,128.526784,-1.927126,0.000204,-0.000003,0.000014
21883,83940.000372,85.799278,128.526336,-1.927205,-0.004531,0.000459,-0.000143
21883,83960.000372,85.808668,128.525526,-1.927174,0.002015,-0.000193,-0.000082
21883,83980.000372,85.815807,128.524944,-1.927157,0.002276,-0.000213,-0.000048
21883,84000.000371,85.825486,128.524148,-1.927192,0.001763,-0.000171,-0.000118
21883,84020.000371,85.832492,128.523597,-1.927055,-0.001262,0.000143,0.000155
21883,84040.000371,85.840149,128.522946,-1.927172,0.002040,-0.000178,-0.000079
21883,84060.000371,85.848223,128.522294,-1.927173,0.002049,-0.000202,-0.000079
21883,84080.000371,85.855750,128.521693,-1.927164,0.002201,-0.000250,-0.000062
21883,84100.000370,85.864280,128.520981,-1.927176,0.001992,-0.000201,-0.000086
21883,84120.000370,85.871435,128.520395,-1.927159,0.002249,-0.000213,-0.000052
21883,84140.000370,85.880708,128.519628,-1.927187,0.001852,-0.000165,-0.000108
21883,84160.000370,85.887919,128.519064,-1.927068,-0.000930,0.000103,0.000131
21883,84180.000370,85.894880,128.518486,-1.927140,0.002440,-0.000274,-0.000013
21883,84200.000369,85.903894,128.517733,-1.927176,0.002012,-0.000180,-0.000086
21883,84220.000369,85.909828,128.517273,-1.927124,0.002689,-0.000316,0.000018
21883,84240.000369,85.920525,128.516370,-1.927196,0.001722,-0.000157,-0.000125
21883,84260.000369,85.924528,128.516076,-1.927094,0.003061,-0.000367,0.000079
21883,84280.000368,85.934475,128.515240,-1.927154,0.002325,-0.000230,-0.000043
21883,84300.000368,85.942709,128.514577,-1.927157,0.002296,-0.000259,-0.000049
21883,84320.000368,85.950942,128.513911,-1.927017,-0.001951,0.000219,0.000232
21883,84340.000368,85.956321,128.513507,-1.927449,-0.008050,0.000794,-0.000632
21883,84360.000368,85.966796,128.512591,-1.927166,0.002173,-0.000213,-0.000065
21883,84380.000367,85.975021,128.511926,-1.927171,0.002109,-0.000231,-0.000076
21883,84400.000367,85.980665,128.511463,-1.927125,0.002765,-0.000271,0.000017
21883,84420.000367,85.988007,128.510911,-1.927580,-0.007846,0.000762,-0.000894
21883,84440.000367,85.998486,128.510013,-1.927033,-0.001558,0.000182,0.000200
21883,84460.000367,86.006954,128.509308,-1.927180,0.001999,-0.000215,-0.000095
21883,84480.000366,86.015441,128.508597,-1.927190,0.001807,-0.000164,-0.000114
21883,84500.000366,86.023174,128.507968,-1.927186,0.001874,-0.000182,-0.000105
21883,84520.000366,86.031494,128.507287,-1.927197,0.001763,-0.000174,-0.000127
21883,84540.000366,86.038122,128.506769,-1.927025,-0.001898,0.000210,0.000216
21883,84560.000365,86.045851,128.506111,-1.927165,0.002195,-0.000208,-0.000063
21883,84580.000365,86.052530,128.505614,-1.926885,-0.004623,0.000482,0.000497
21883,84600.000365,86.062768,128.504716,-1.927191,0.001808,-0.000158,-0.000116
21883,84620.000365,86.069981,128.504128,-1.927175,0.002032,-0.000184,-0.000084
21883,84640.000365,86.077695,128.503514,-1.927173,0.002123,-0.000234,-0.000080
21883,84660.000364,86.086024,128.502817,-1.927183,0.001929,-0.000191,-0.000100
21883,84680.000364,86.092688,128.502307,-1.927180,-0.003540,0.000358,-0.000093
21883,84700.000364,86.102100,128.501498,-1.927183,0.001944,-0.000190,-0.000099
21883,84720.000364,86.110401,128.500818,-1.927194,0.001808,-0.000182,-0.000121
21883,84740.000364,86.117794,128.500218,-1.927185,0.001953,-0.000208,-0.000103
21883,84760.000363,86.122347,128.499844,-1.927115,0.002944,-0.000272,0.000036
21883,84780.000363,86.133358,128.498949,-1.927074,-0.000853,0.000103,0.000119
21883,84800.000363,86.140155,128.498395,-1.927158,0.002340,-0.000269,-0.000049
21883,84820.000363,86.147775,128.497768,-1.927146,0.002448,-0.000282,-0.000026
21883,84840.000362,86.157568,128.496942,-1.927186,0.001914,-0.000177,-0.000105
21883,84860.000362,86.164265,128.496409,-1.927174,0.002124,-0.000231,-0.000082
21883,84880.000362,86.173565,128.495630,-1.927194,0.001789,-0.000173,-0.000122
21883,84900.000362,86.180620,128.495054,-1.927177,0.002034,-0.000199,-0.000087
21883,84920.000362,86.188233,128.494422,-1.927175,0.002054,-0.000179,-0.000085
21883,84940.000361,86.195038,128.493892,-1.927150,0.002450,-0.000286,-0.000033
21883,84960.000361,86.204797,128.493069,-1.927156,0.000849,-0.000069,-0.000045
21883,84980.000361,86.210113,128.492653,-1.927126,0.002707,-0.000316,0.000014
21883,85000.000361,86.219308,128.491891,-1.927162,0.002284,-0.000255,-0.000057
21883,85020.000361,86.224233,128.491542,-1.927511,-0.009289,0.000914,-0.000756
21883,85040.000360,86.235730,128.490522,-1.927177,0.002045,-0.000182,-0.000087
21883,85060.000360,86.240981,128.490160,-1.927138,-0.007134,0.000723,-0.000009
21883,85080.000360,86.251783,128.489217,-1.927124,0.000280,-0.000017,0.000018
21883,85100.000360,86.259063,128.488613,-1.927174,0.002086,-0.000212,-0.000081
21883,85120.000359,86.267094,128.487945,-1.927175,0.002061,-0.000187,-0.000083
21883,85140.000359,86.275849,128.487231,-1.927172,0.001208,-0.000113,-0.000078
21883,85160.000359,86.283960,128.486556,-1.927197,0.001756,-0.000161,-0.000128
21883,85180.000359,86.291316,128.485963,-1.927128,0.000337,-0.000015,0.000010
21883,85200.000359,86.298072,128.485420,-1.927168,0.002243,-0.000253,-0.000070
21883,85220.000358,86.304500,128.484931,-1.926901,-0.005814,0.000609,0.000465
21883,85240.000358,86.314435,128.484058,-1.927176,0.002057,-0.000202,-0.000086
21883,85260.000358,86.322815,128.483377,-1.927121,0.000176,-0.000007,0.000023
21883,85280.000358,86.330122,128.482789,-1.927076,-0.001184,0.000127,0.000114
21883,85300.000358,86.338734,128.482060,-1.927192,0.001847,-0.000188,-0.000118
21883,85320.000357,86.346426,128.481424,-1.927188,0.001883,-0.000185,-0.000111
21883,85340.000357,86.352462,128.480948,-1.927146,0.002500,-0.000288,-0.000025
21883,85360.000357,86.361655,128.480167,-1.927179,0.002020,-0.000184,-0.000092
21883,85380.000357,86.364966,128.479983,-1.927665,-0.011071,0.001088,-0.001063
21883,85400.000356,86.376980,128.478935,-1.927031,-0.001746,0.000194,0.000204
21883,85420.000356,86.384126,128.478339,-1.927152,0.002404,-0.000273,-0.000038
21883,85440.000356,86.393109,128.477578,-1.927180,0.002021,-0.000181,-0.000093
21883,85460.000356,86.399928,128.477026,-1.927157,0.002343,-0.000230,-0.000047
21883,85480.000356,86.408262,128.476341,-1.927153,0.002312,-0.000254,-0.000041
21883,85500.000355,86.416119,128.475713,-1.927036,-0.001522,0.000169,0.000194
21883,85520.000355,86.423155,128.475133,-1.927153,0.002464,-0.000286,-0.000040
21883,85540.000355,86.432717,128.474324,-1.927134,0.000474,-0.000024,-0.000001
21883,85560.000355,86.440683,128.473667,-1.927144,0.000730,-0.000051,-0.000022
21883,85580.000355,86.448985,128.472981,-1.927198,0.001789,-0.000179,-0.000129
21883,85600.000354,86.456655,128.472349,-1.927162,0.000996,-0.000082,-0.000058
21883,85620.000354,86.458930,128.472197,-1.927052,0.003627,-0.000447,0.000162
21883,85640.000354,86.470238,128.471273,-1.927011,-0.003914,0.000408,0.000245
21883,85660.000354,86.476830,128.470747,-1.927216,-0.006880,0.000699,-0.000166
21883,85680.000353,86.486199,128.469936,-1.927161,0.002384,-0.000273,-0.000056
21883,85700.000353,86.495694,128.469131,-1.927168,0.001145,-0.000099,-0.000069
21883,85720.000353,86.502095,128.468633,-1.927015,-0.002009,0.000220,0.000237
21883,85740.000353,86.510709,128.467887,-1.927180,0.002042,-0.000178,-0.000093
21883,85760.000353,86.518356,128.467260,-1.927174,0.002104,-0.000193,-0.000082
21883,85780.000352,86.527224,128.466526,-1.927194,0.001824,-0.000165,-0.000122
21883,85800.000352,86.533862,128.465989,-1.927173,0.002138,-0.000218,-0.000079
21883,85820.000352,86.539585,128.465581,-1.926890,-0.006646,0.000686,0.000486
21883,85840.000352,86.550836,128.464586,-1.927198,0.001815,-0.000184,-0.000130
21883,85860.000352,86.558584,128.463939,-1.927194,0.001835,-0.000166,-0.000123
21883,85880.000351,86.563457,128.463601,-1.927021,-0.005806,0.000598,0.000223
21883,85900.000351,86.574022,128.462675,-1.927151,0.000664,-0.000051,-0.000035
21883,85920.000351,86.580375,128.462152,-1.927161,0.002322,-0.000228,-0.000055
21883,85940.000351,86.588132,128.461529,-1.927165,0.002341,-0.000270,-0.000064
21883,85960.000350,86.597179,128.460762,-1.927184,0.001984,-0.000197,-0.000102
21883,85980.000350,86.603972,128.460218,-1.927163,0.002327,-0.000263,-0.000061
21883,86000.000350,86.611452,128.459607,-1.927161,0.002398,-0.000279,-0.000056
21883,86020.000350,86.620481,128.458847,-1.927183,0.002047,-0.000220,-0.000100
21883,86040.000350,86.625628,128.458431,-1.927100,0.003003,-0.000353,0.000066
21883,86060.000349,86.636183,128.457543,-1.927135,0.000509,-0.000025,-0.000004
21883,86080.000349,86.643449,128.456969,-1.927039,-0.001840,0.000196,0.000189
21883,86100.000349,86.651001,128.456347,-1.926999,-0.002451,0.000270,0.000268
21883,86120.000349,86.657417,128.455843,-1.926855,-0.005412,0.000575,0.000556
21883,86140.000349,86.665559,128.455136,-1.927137,0.002644,-0.000308,-0.000007
21883,86160.000348,86.675542,128.454298,-1.927125,0.000242,-0.000006,0.000017
21883,86180.000348,86.683465,128.453641,-1.927190,0.001938,-0.000201,-0.000115
21883,86200.000348,86.690117,128.453102,-1.927165,0.002295,-0.000258,-0.000064
21883,86220.000348,86.699247,128.452330,-1.927190,0.001903,-0.000184,-0.000114
21883,86240.000347,86.706167,128.451774,-1.927174,0.002216,-0.000243,-0.000081
21883,86260.000347,86.710086,128.451463,-1.927068,0.003407,-0.000413,0.000130
21883,86280.000347,86.722258,128.450431,-1.927184,0.001998,-0.000198,-0.000102
21883,86300.000347,86.729529,128.449839,-1.927171,0.002187,-0.000240,-0.000076
21883,86320.000347,86.737669,128.449150,-1.927184,0.002011,-0.000177,-0.000102
21883,86340.000346,86.743834,128.448690,-1.927084,-0.004450,0.000466,0.000099
21883,86360.000346,86.750881,128.448126,-1.926827,-0.006121,0.000643,0.000613
21883,86380.000346,86.759631,128.447348,-1.927151,0.002473,-0.000249,-0.000036
21883,86400.000346,86.768616,128.446591,-1.927179,0.002078,-0.000183,-0.000092
21883,86420.000346,86.776445,128.445958,-1.927104,-0.000066,0.000035,0.000059
21883,86440.000345,86.783652,128.445385,-1.926990,-0.002657,0.000292,0.000287
21883,86460.000345,86.790756,128.444812,-1.926911,-0.004320,0.000462,0.000445
21883,86480.000345,86.797242,128.444242,-1.927122,0.002924,-0.000291,0.000022
21883,86500.000345,86.808531,128.443287,-1.927196,0.001846,-0.000162,-0.000125
21883,86520.000344,86.814459,128.442828,-1.927165,0.002387,-0.000277,-0.000064
21883,86540.000344,86.823297,128.442070,-1.927178,0.002090,-0.000191,-0.000090
21883,86560.000344,86.831464,128.441406,-1.927187,0.002022,-0.000217,-0.000107
21883,86580.000344,86.839875,128.440695,-1.927198,0.001811,-0.000167,-0.000130
21883,86600.000344,86.845537,128.440247,-1.927143,0.002529,-0.000286,-0.000020
21883,86620.000343,86.855319,128.439423,-1.927197,0.001867,-0.000184,-0.000127
21883,86640.000343,86.863019,128.438783,-1.927191,0.001915,-0.000187,-0.000116
21883,86660.000343,86.869918,128.438231,-1.927078,-0.000813,0.000100,0.000111
21883,86680.000343,86.876871,128.437643,-1.927157,0.002415,-0.000236,-0.000047
21883,86700.000343,86.884534,128.437010,-1.927154,0.002463,-0.000245,-0.000042
21883,86720.000342,86.893673,128.436259,-1.927100,-0.000304,0.000049,0.000066
21883,86740.000342,86.898775,128.435892,-1.926849,-0.006641,0.000692,0.000568
21883,86760.000342,86.905616,128.435326,-1.927448,-0.008653,0.000865,-0.000630
21883,86780.000342,86.916609,128.434350,-1.927179,0.002108,-0.000215,-0.000091
21883,86800.000341,86.925411,128.433612,-1.927198,0.001825,-0.000170,-0.000130
21883,86820.000341,86.933376,128.432953,-1.927199,0.001805,-0.000174,-0.000132
21883,86840.000341,86.940504,128.432376,-1.927135,0.000486,-0.000038,-0.000003
21883,86860.000341,86.946896,128.431857,-1.927158,0.002444,-0.000280,-0.000049
21883,86880.000341,86.956360,128.431057,-1.927194,0.001930,-0.000203,-0.000121
21883,86900.000340,86.963288,128.430503,-1.927053,-0.001297,0.000141,0.000161
21883,86920.000340,86.971838,128.429767,-1.927195,0.001886,-0.000185,-0.000123
21883,86940.000340,86.978675,128.429196,-1.927177,0.002141,-0.000188,-0.000087
21883,86960.000340,86.986546,128.428560,-1.927179,0.002156,-0.000231,-0.000092
21883,86980.000340,86.995088,128.427846,-1.927138,0.000534,-0.000035,-0.000009
21883,87000.000339,86.998979,128.427552,-1.927097,0.003194,-0.000391,0.000072
21883,87020.000339,87.010293,128.426596,-1.927103,-0.000256,0.000037,0.000061
21883,87040.000339,87.018812,128.425870,-1.927200,0.001832,-0.000178,-0.000133
21883,87060.000339,87.024362,128.425419,-1.927153,0.002496,-0.000247,-0.000040
21883,87080.000338,87.034232,128.424596,-1.927197,0.001896,-0.000194,-0.000128
21883,87100.000338,87.038633,128.424292,-1.927030,-0.006582,0.000683,0.000207
21883,87120.000338,87.049672,128.423308,-1.927196,0.001882,-0.000174,-0.000125
